videodurationsec,videoviewcount,videolikecount,videosharecount,videodownloadcount,videocommentcount,textlength,wordcounts,claimstatus,underreview,banactive,verifiedstatus
0.34826772605174033,-0.5241864770628818,-0.4631499592066776,-0.46445673928994846,-0.42094517305943113,-0.42526225818831,0.40803320396840465,-0.19942004224893645,1,0,1,0
1.3316995436218566,0.31774009303493417,0.9179251958971032,2.4195750551920385,-0.011309464350122252,0.554642595229351,-0.12053844220761892,0.06399002022797778,1,0,1,0
-1.0039510231071693,-0.5245564253235729,-0.5039667775847002,-0.48357095283996043,-0.4800468424752021,-0.46128817191690047,2.378163885169947,2.1712705200432914,1,0,0,0
-0.4507706257239791,-0.5267256673976253,-0.435829189985354,-0.37028427253135293,-0.39852729845344903,-0.3388000652396928,-1.3218376380622179,-1.5164703546335074,1,0,1,0
-0.9424865345090372,-0.5457485751206622,-0.4886630384344099,-0.4593285356545794,-0.45559097926867614,-0.44687780642546426,-0.45690221704690664,-0.7262401672027649,1,0,1,0
-0.5736996029202436,-0.5383580178218559,-0.47561891177610877,-0.41037750095332926,-0.4250211502605188,-0.39644152720543757,0.02361746129493297,-0.19942004224893645,1,0,1,0
1.2702350550237242,0.9104981016422745,0.6875268894411893,1.7399715234230162,-0.4127932186572558,-0.46849335466261854,1.417124528486268,1.1176302701356347,1,0,1,0
-1.6800603976866244,-0.19061926464473974,-0.5063701835989068,-0.4775103485436151,-0.48412281967628973,-0.46849335466261854,-0.45690221704690664,0.06399002022797778,1,1,0,0
0.7170546576405339,2.5827525230737387,-0.16956467070204834,0.12353842753816334,-0.11320889437731352,0.02145907204621193,0.6002410753051405,1.1176302701356347,1,0,1,0
-0.3278416485277145,2.277662918813796,3.002499887484094,3.511532779277783,3.5979683472129924,1.7867288447471452,-0.6010581205494585,-0.19942004224893645,1,0,1,0
0.6555901690424016,-0.5470433940330811,-0.499570804191194,-0.47319799548660024,-0.4678189108719391,-0.46849335466261854,0.5521891074709565,0.5908101451818062,1,1,0,0
1.639021986612518,-0.5237744892271121,-0.4394856538360274,-0.4822889019311181,-0.32515970883387135,-0.4036467099511557,-0.6010581205494585,-0.9896502296796791,1,0,0,0
0.40973221464987264,-0.07476660364331361,0.9920610275660934,0.9015102290401745,1.0036088587207028,2.219039809490231,-0.3607982813785387,0.06399002022797778,1,0,1,0
0.4711967032480049,-0.43721500414040904,-0.2353193942189332,-0.14196266067480764,0.12727376048685787,0.23761455441775478,-0.2646943457101708,-0.4628301047258507,1,0,1,0
0.5941256804442694,-0.5566998844286206,-0.4973111916992048,-0.4868343551533771,-0.46374293367085145,-0.4396726236797462,0.40803320396840465,0.327400082704892,1,0,1,0
-1.3112734660978307,-0.5615470474351756,-0.5123273438050601,-0.48823295614484136,-0.492274774078465,-0.46849335466261854,-0.6010581205494585,-0.4628301047258507,1,0,0,0
0.040945283061079044,-0.23209550941722215,-0.1759942953383448,0.10419111382290733,-0.4759708652741144,-0.46128817191690047,-0.16859041004180286,0.327400082704892,1,0,1,0
0.4711967032480049,-0.5352765169685992,-0.45185189674673176,-0.39289498856002564,-0.4820848310757459,-0.46128817191690047,-0.9854738632229302,-0.7262401672027649,1,0,1,0
0.4711967032480049,-0.540792109218903,-0.4854790390138797,-0.45431688210183235,-0.4820848310757459,-0.46849335466261854,-0.6010581205494585,-0.4628301047258507,1,0,1,0
-1.4956669318922275,-0.5466440180698351,-0.492360586148574,-0.44207912342651984,-0.45559097926867614,-0.42526225818831,-0.40885024921272267,-0.19942004224893645,1,0,1,0
-0.6351640915183758,-0.5544045236293326,-0.5033299777005942,-0.47028424342104963,-0.4800468424752021,-0.46128817191690047,-0.6491100883836425,-0.4628301047258507,1,0,1,0
1.70048647521065,-0.5296179901630285,-0.4649165653367782,-0.4722655948256241,-0.3842613782496423,-0.353210430731129,-0.6971620562178265,-0.4628301047258507,1,1,0,0
-0.6351640915183758,-0.5580031112560552,-0.49938592680548577,-0.48135650127014196,-0.4881987968773774,-0.46849335466261854,-1.3698896058964019,-1.7798804171104217,1,0,1,0
0.040945283061079044,-0.5470055584155105,-0.4756599956395995,-0.4305406652469394,-0.40871724145616817,-0.4396726236797462,-0.9374218953887462,-0.9896502296796791,1,0,1,0
1.2702350550237242,-0.1776290359454725,-0.31617243756865476,-0.23706752809437934,-0.3068178114289769,-0.3171845170025385,-0.16859041004180286,0.06399002022797778,1,0,1,0
-1.2498089774996985,-0.5518947609971441,-0.49277142478348107,-0.47564554722166275,-0.4902367854779212,-0.46849335466261854,-0.8413179597203784,-0.7262401672027649,1,0,1,0
1.3316995436218566,-0.5631781829482227,-0.5099239377908534,-0.48660125498813306,-0.4881987968773774,-0.46128817191690047,0.07166942912911693,0.5908101451818062,1,0,1,0
-0.20491267133145,-0.5536309954478875,-0.5015633715704935,-0.4819392516832521,-0.4678189108719391,-0.46849335466261854,0.2638773004658528,0.06399002022797778,1,1,0,0
1.208770566425592,-0.5510203378355105,-0.49681818533731625,-0.4695849429253175,-0.4881987968773774,-0.46128817191690047,-0.6971620562178265,-0.7262401672027649,1,1,0,0
1.5775574980143856,1.4791968614321693,-0.25432068108338757,-0.4085126996313769,-0.1437787233854709,0.2015886406891643,-0.024434506539250993,-0.4628301047258507,1,0,1,0
-1.5571314204903597,-0.5279994665225048,-0.5038229840624827,-0.48765020573173123,-0.4820848310757459,-0.45408298917118234,0.5041371396367725,0.06399002022797778,1,0,1,0
-0.08198369413518548,-0.5459209373784842,-0.49363418591678604,-0.44860592805335314,-0.4617049450703076,-0.45408298917118234,0.6482930431393245,0.327400082704892,1,1,0,0
-0.6966285801165081,-0.5558675008420656,-0.5033299777005942,-0.47890894953507945,-0.4739328766735706,-0.46128817191690047,2.089852078164843,1.6444503950894631,1,0,1,0
-0.5122351143221113,-0.5467238932624843,-0.5070069834830129,-0.4878833058969753,-0.4800468424752021,-0.46128817191690047,0.8885528823102442,0.5908101451818062,1,0,1,0
-0.20491267133145,-0.559583799279008,-0.5021796295228542,-0.47086699383415975,-0.48616080827683356,-0.46128817191690047,-0.12053844220761892,0.327400082704892,1,0,1,0
1.3931640322199887,-0.5450843498344214,-0.5006595265736978,-0.4850861039140467,-0.47800885387465825,-0.46128817191690047,-0.40885024921272267,-0.7262401672027649,1,0,1,0
-0.2663771599295823,0.6886846916554015,0.39698180683487266,0.7074543414745043,0.7570122380548998,-0.007361658936660452,3.2430993061852584,3.2249107699509483,1,0,1,0
-0.14344818273331775,-0.5406786023661909,-0.5076437833671189,-0.48834950622746337,-0.4902367854779212,-0.46849335466261854,0.9846568179786122,1.3810403326125489,1,1,0,0
0.16387426025734358,-0.5405777073860025,-0.5127998082352033,-0.48823295614484136,-0.492274774078465,-0.46849335466261854,-0.8893699275545622,-0.4628301047258507,1,1,0,0
-0.8195575573127727,-0.5483129892004529,-0.4910664444486165,-0.48322130259209434,-0.48412281967628973,-0.46128817191690047,-0.6010581205494585,-0.9896502296796791,1,0,1,0
-1.2498089774996985,-0.5512977990310288,-0.5108483247193945,-0.48380405300520446,-0.4881987968773774,-0.46128817191690047,0.6482930431393245,0.327400082704892,1,0,1,0
1.3931640322199887,-0.5470265782030497,-0.4913334895613062,-0.45862923515884724,-0.4515150020675885,-0.4396726236797462,2.9547874991801546,2.961500707474034,1,0,1,0
-0.020519205537053217,-0.5601261097975212,-0.511978130965389,-0.48765020573173123,-0.4902367854779212,-0.46849335466261854,-0.6491100883836425,-0.7262401672027649,1,0,1,0
-1.618595909088492,-0.5371851136771647,-0.4924838377390461,-0.4433611743353621,-0.48412281967628973,-0.46849335466261854,0.2158253326316688,0.06399002022797778,1,0,1,0
1.3316995436218566,0.5053501047379113,2.333798383377517,-0.1948763981852066,3.730437606248341,1.7867288447471452,0.7443969788076924,0.06399002022797778,1,0,1,0
-0.08198369413518548,-0.5413848672275103,-0.4899777220661127,-0.43881572111310313,-0.48616080827683356,-0.46128817191690047,-0.9854738632229302,-0.19942004224893645,1,0,1,0
-0.5736996029202436,-0.5435583132590706,-0.4843286908361397,-0.4709835439167818,-0.4902367854779212,-0.46849335466261854,-0.8413179597203784,0.06399002022797778,1,0,1,0
-1.126880000303434,-0.5394258230288507,-0.4717570286079818,-0.43730057003901684,-0.4250211502605188,-0.3748259789682833,-0.21664237787598684,-0.19942004224893645,1,1,0,0
-0.020519205537053217,2.0964345146077403,-0.2602983832212862,-0.24277848214285852,-0.43724908186378175,-0.42526225818831,-0.8893699275545622,-0.4628301047258507,1,0,1,0
-0.9424865345090372,-0.5540471872411651,-0.48942308990898803,-0.442894974004874,-0.4739328766735706,-0.45408298917118234,1.5612804319888196,0.5908101451818062,1,0,1,0
-1.2498089774996985,-0.5618161007156782,-0.5060209707592358,-0.48123995118751994,-0.48616080827683356,-0.46128817191690047,2.041800110330659,1.6444503950894631,1,0,1,0
-1.3112734660978307,-0.5367857377139187,-0.46185581750672017,-0.3986059426085048,-0.4392870704643256,-0.4108518926968738,-0.3607982813785387,-0.4628301047258507,1,0,0,0
-1.0039510231071693,-0.5479598567697932,-0.5058771772370183,-0.4792585997829455,-0.4881987968773774,-0.46128817191690047,1.4651764963204519,1.1176302701356347,1,1,0,0
-0.6351640915183758,-0.5291807785822117,-0.4423409823486319,-0.3845033826112399,-0.37407143524692316,-0.3388000652396928,0.6482930431393245,0.327400082704892,1,0,0,0
-1.4956669318922275,-0.3278574574886165,-0.25058204950573276,-0.21737056413125727,-0.47800885387465825,-0.43246744093402806,0.5041371396367725,1.1176302701356347,1,0,0,0
1.5160930094162532,-0.18554929189026845,0.09554950040351737,-0.47902549961770147,0.5389474577967106,-0.3820311617140014,0.8405009144760603,1.3810403326125489,1,0,1,0
-0.20491267133145,-0.5586337048822332,-0.5035353970180477,-0.4679532417686092,-0.48412281967628973,-0.46128817191690047,-0.3127463135443548,-0.7262401672027649,1,0,1,0
-0.6351640915183758,-0.5639138755120972,-0.5124300534637869,-0.48811640606221934,-0.4902367854779212,-0.46849335466261854,-0.3607982813785387,-0.19942004224893645,1,0,1,0
1.454628520818121,-0.5385345840371857,-0.46148606273530374,-0.4869509052359991,-0.46374293367085145,-0.46128817191690047,-0.6971620562178265,-0.7262401672027649,1,0,1,0
-1.4342024432940952,-0.5278060844771436,-0.4369179123678579,-0.44662457664877875,-0.3414636176382219,-0.44687780642546426,-1.9465132199066095,-1.7798804171104217,1,1,0,0
-0.20491267133145,-0.555224295343364,-0.5040694872434269,-0.48520265399666873,-0.4739328766735706,-0.4396726236797462,-0.16859041004180286,0.06399002022797778,1,0,1,0
1.639021986612518,-0.5480691596649974,-0.4850682003789726,-0.4738972959823324,-0.43113511606215027,-0.45408298917118234,1.8495922389939234,1.1176302701356347,1,0,1,0
-1.1883444889015662,2.0321938399302315,1.2266088042345693,2.9735375978945195,1.7902724585306193,2.5000419365732367,1.4651764963204519,1.9078604575663773,1,0,1,0
0.5941256804442694,1.3622175398186385,2.754887442225572,2.0751695610439573,2.187680235636665,3.3862794142965624,-0.7452140240520104,-0.9896502296796791,1,0,1,0
-0.020519205537053217,-0.5644519820731024,-0.5113618730130284,-0.48765020573173123,-0.4902367854779212,-0.46849335466261854,-0.12053844220761892,-0.19942004224893645,1,0,1,0
0.10240977165921131,-0.5355960177391961,-0.47048342883976974,-0.4775103485436151,-0.48616080827683356,-0.46128817191690047,-0.6491100883836425,-0.9896502296796791,1,0,1,0
0.2868032374536081,-0.5234507844990074,-0.48291129754571016,-0.44417702491371625,-0.4392870704643256,-0.46128817191690047,-1.0335258310571143,-0.4628301047258507,1,0,0,0
0.4711967032480049,-0.5531055007594059,-0.4907172316089455,-0.4869509052359991,-0.4392870704643256,-0.4108518926968738,0.9846568179786122,1.3810403326125489,1,0,0,0
-0.4507706257239791,-0.5255233355503792,-0.46842923566523414,-0.3909136371554512,-0.42909712746160644,-0.39644152720543757,0.2158253326316688,0.06399002022797778,1,0,1,0
0.22533874885547583,-0.529891247401039,-0.511053744036848,-0.48811640606221934,-0.4902367854779212,-0.46849335466261854,-1.273785670228034,-1.2530602921565934,1,1,0,0
-1.5571314204903597,-0.5532148036546101,-0.492709798988245,-0.4673704913554991,-0.44947701346704466,-0.44687780642546426,-0.9854738632229302,-0.9896502296796791,1,0,1,0
0.040945283061079044,0.34324970719258907,0.6756125690288828,-0.28683441337398363,0.7712781582587066,2.219039809490231,-0.6971620562178265,-0.7262401672027649,1,0,1,0
-0.9424865345090372,-0.5234423765839917,-0.4726403316730321,-0.43450336805608825,-0.4127932186572558,-0.43246744093402806,-0.6491100883836425,-1.5164703546335074,1,0,1,0
1.5160930094162532,-0.5504233758693954,-0.48858087070742845,-0.447673527392377,-0.4352110932632379,-0.43246744093402806,-1.273785670228034,-1.5164703546335074,1,0,0,0
0.9014481234349307,-0.5452567120922434,-0.4916416185374865,-0.45198588044939186,-0.4739328766735706,-0.46128817191690047,0.3599812361342207,0.06399002022797778,1,0,1,0
-1.0654155117053017,-0.5527019208386519,-0.5104374860844874,-0.48799985597959733,-0.4902367854779212,-0.46849335466261854,0.7443969788076924,1.3810403326125489,1,1,0,0
0.5941256804442694,-0.560903841936474,-0.5103347764257605,-0.48811640606221934,-0.4902367854779212,-0.46849335466261854,-1.4659935415647698,-0.9896502296796791,1,0,1,0
0.5941256804442694,-0.5474721976988822,-0.5103758602892513,-0.48427025333569257,-0.4902367854779212,-0.46849335466261854,0.16777336479748486,0.06399002022797778,1,0,1,0
0.040945283061079044,0.4911449323188744,1.3510723686796817,1.1048901232156065,3.308573965935769,3.768154099819621,1.272968624983716,1.3810403326125489,1,0,1,0
-1.6800603976866244,1.2729927456719563,2.895722926271733,2.103724331286353,1.8575260823485655,3.9554888512082913,1.6093323998230036,1.3810403326125489,1,0,1,0
-1.4342024432940952,1.327547502251371,1.8442225240904455,3.6171271541333367,2.049097010799685,3.6096400794138233,1.3210205928179,1.1176302701356347,1,1,0,0
0.8399836348367985,-0.5512347396684111,-0.49367526978027676,-0.45198588044939186,-0.48412281967628973,-0.46128817191690047,-0.5049541848810906,-0.9896502296796791,1,0,1,0
0.8399836348367985,-0.5625517932795526,-0.5127587243717125,-0.48823295614484136,-0.492274774078465,-0.46849335466261854,-1.6101494450673217,-1.2530602921565934,1,0,0,0
-0.14344818273331775,1.1593093267445826,-0.22369266085106165,-0.10035428117874504,0.12115979468522639,-0.27395342052822996,1.08076075364698,1.3810403326125489,1,0,1,0
-0.20491267133145,-0.5531097047169137,-0.5070275254147583,-0.47552899713904073,-0.4820848310757459,-0.46128817191690047,0.07166942912911693,0.327400082704892,1,0,1,0
1.2702350550237242,0.04386907722831153,0.22440903824213612,-0.20268525372088222,0.5898971728103062,2.0317050581015605,0.4560851718025886,-0.19942004224893645,1,0,1,0
-1.5571314204903597,0.9611641975269246,4.284665641233985,0.94731441151063,0.5674792982043241,0.7131566156351491,-0.024434506539250993,0.06399002022797778,1,1,0,0
0.2868032374536081,-0.5285796126585887,-0.4929768441009347,-0.44918867846646326,-0.445401036265957,-0.46128817191690047,-1.22573370239385,-0.9896502296796791,1,0,1,0
-0.20491267133145,-0.5273352412362641,-0.45947295342425887,-0.4821723518484961,-0.3903753440512737,-0.32438969974825665,-1.0335258310571143,-1.2530602921565934,1,0,1,0
1.454628520818121,-0.5293783645850808,-0.48307563299967304,-0.4329882169820019,-0.43724908186378175,-0.4108518926968738,0.16777336479748486,-0.19942004224893645,1,0,0,0
-0.6351640915183758,3.528823732513609,1.2403718985039578,1.9027919888459839,-0.21918430160559244,-0.0938238518852776,-1.129629766725482,-0.9896502296796791,1,0,1,0
-1.6800603976866244,-0.554421339459364,-0.4922373345581018,-0.44371082458322814,-0.4535529906681323,-0.44687780642546426,0.5041371396367725,0.06399002022797778,1,1,0,0
0.2868032374536081,-0.5483340089879921,-0.5078697446163178,-0.4869509052359991,-0.4800468424752021,-0.46128817191690047,-0.8413179597203784,-0.9896502296796791,1,0,1,0
1.0243771006311952,2.747606512786705,3.078402325283185,1.2201581549287885,4.810571564536569,2.1109620683044596,3.0989434026827065,2.961500707474034,1,0,0,0
1.0858415892293276,-0.5400101731224423,-0.47524915700469234,-0.4032679459133858,-0.4168691958583435,-0.3676207962225652,-0.5530061527152745,0.06399002022797778,1,0,1,0
0.40973221464987264,0.7672020060295809,2.510130325479654,2.228549469774541,0.2923508371309077,0.9437224634981282,0.5521891074709565,0.06399002022797778,1,0,1,0
-1.4342024432940952,-0.5363779538356569,-0.45542619287042374,-0.4508203796231716,-0.48412281967628973,-0.46128817191690047,-1.3698896058964019,-0.9896502296796791,1,1,0,0
-1.4956669318922275,-0.5539967397510708,-0.4949283276167435,-0.4754124470564187,-0.4800468424752021,-0.46849335466261854,-0.3607982813785387,-0.19942004224893645,1,0,1,0
-0.7580930687146403,1.960709746466691,4.467365582177182,3.9024417563920517,4.3051503916017,0.6987462501437128,1.176864689315348,1.9078604575663773,1,0,1,0
1.454628520818121,-0.28423719438712886,-0.008967848316854423,-0.22214911751876026,0.6489988422260772,-0.2235171413082033,3.0508914348485225,2.961500707474034,1,0,1,0
-0.5736996029202436,-0.5313752444013112,-0.4648754814732875,-0.4362516192954186,-0.38222338964909847,-0.42526225818831,-0.12053844220761892,-0.19942004224893645,1,0,1,0
-1.4956669318922275,-0.5548963866577514,-0.495359708183396,-0.4773937984609931,-0.48412281967628973,-0.46128817191690047,-0.8893699275545622,-0.4628301047258507,1,0,0,0
1.639021986612518,-0.5540976347312593,-0.5030629325879045,-0.4747131465606866,-0.4902367854779212,-0.46849335466261854,1.0327087858127961,0.8542202076587204,1,0,1,0
-0.4507706257239791,-0.08737006825185833,-0.11212942954203271,-0.28531926229989735,0.029450307660754252,0.18717827519772812,-0.5530061527152745,-0.4628301047258507,1,0,1,0
